Date,Open,High,Low,Close,Volume,Adj Close
2004-05-07,55.599998474121094,56.58000183105469,54.42499923706055,54.42499923706055,21520200,40.606502532958984
2004-05-10,54.0,54.380001068115234,53.07500076293945,53.459999084472656,33149000,39.88652038574219
2004-05-11,53.93000030517578,54.79999923706055,53.75,54.625,24259000,40.755733489990234
2004-05-12,54.529998779296875,55.04999923706055,53.150001525878906,55.040000915527344,31080600,41.065372467041016
2004-05-13,54.70000076293945,55.17499923706055,54.21500015258789,54.28499984741211,20447600,40.502052307128906
2004-05-14,54.369998931884766,54.900001525878906,53.82500076293945,54.07500076293945,20033200,40.345375061035156
2004-05-17,53.2400016784668,53.92499923706055,52.755001068115234,53.560001373291016,19698400,39.96113204956055
2004-05-18,53.78499984741211,54.19499969482422,53.51499938964844,54.165000915527344,13970400,40.412498474121094
2004-05-19,54.599998474121094,55.209999084472656,53.720001220703125,53.779998779296875,18784800,40.12526321411133
2004-05-20,53.900001525878906,54.29999923706055,53.4900016784668,53.88999938964844,12400600,40.207340240478516
2004-05-21,54.07500076293945,54.595001220703125,53.91999816894531,54.39500045776367,12021800,40.58412551879883
2004-05-24,54.880001068115234,55.209999084472656,54.595001220703125,55.099998474121094,10802600,41.110137939453125
2004-05-25,54.974998474121094,56.459999084472656,54.810001373291016,56.25,14969200,41.968143463134766
2004-05-26,56.220001220703125,56.6349983215332,56.029998779296875,56.6349983215332,12890600,42.25538635253906
2004-05-27,56.82500076293945,57.130001068115234,56.185001373291016,56.650001525878906,19802800,42.26657485961914
2004-05-28,56.6349983215332,56.849998474121094,56.38999938964844,56.75,6848400,42.341182708740234
2004-06-01,56.5,57.29999923706055,56.439998626708984,57.290000915527344,11926600,42.744083404541016
2004-06-02,57.404998779296875,57.459999084472656,56.86000061035156,57.099998474121094,12855600,42.602317810058594
2004-06-03,57.025001525878906,57.08000183105469,56.0,56.0,11824400,41.781612396240234
2004-06-04,56.56999969482422,57.04999923706055,56.31999969482422,56.70000076293945,11023000,42.303890228271484
2004-06-07,56.94499969482422,57.77000045776367,56.79999923706055,57.724998474121094,9933800,43.06863021850586
2004-06-08,57.55500030517578,57.79499816894531,57.415000915527344,57.66999816894531,6247600,43.02759552001953
2004-06-09,57.525001525878906,57.755001068115234,56.625,56.625,10326200,42.247920989990234
2004-06-10,56.970001220703125,57.07500076293945,56.540000915527344,56.849998474121094,9060600,42.415809631347656
2004-06-14,56.459999084472656,56.54999923706055,55.6150016784668,55.73500061035156,11226200,41.583892822265625
2004-06-15,56.11000061035156,56.915000915527344,56.10499954223633,56.75,20003800,42.341182708740234
2004-06-16,56.654998779296875,56.95500183105469,56.459999084472656,56.86000061035156,8662800,42.423255920410156
2004-06-17,56.7599983215332,57.040000915527344,56.33000183105469,56.71500015258789,17147600,42.315093994140625
2004-06-18,56.529998779296875,57.18000030517578,56.5,56.90999984741211,11470800,42.4605598449707
2004-06-21,56.93000030517578,57.19499969482422,56.650001525878906,56.685001373291016,6144000,42.29268264770508
2004-06-22,56.724998474121094,57.14500045776367,56.20500183105469,57.125,9991200,42.62097930908203
2004-06-23,56.98500061035156,58.04999923706055,56.974998474121094,57.98500061035156,16378600,43.26262283325195
2004-06-24,57.959999084472656,58.29999923706055,57.685001373291016,57.775001525878906,8302000,43.10595703125
2004-06-25,57.3650016784668,58.5,57.3650016784668,58.29999923706055,12696200,43.612770080566406
2004-06-28,58.349998474121094,58.70500183105469,58.040000915527344,58.18000030517578,15502800,43.522987365722656
2004-06-29,58.06999969482422,58.8650016784668,58.06999969482422,58.665000915527344,7803600,43.88580322265625
2004-06-30,58.720001220703125,58.994998931884766,58.52000045776367,58.994998931884766,10870600,44.1326789855957
2004-07-01,58.90999984741211,59.040000915527344,57.91999816894531,57.91999816894531,16748000,43.3285026550293
2004-07-02,58.04499816894531,58.224998474121094,57.650001525878906,58.099998474121094,7557600,43.46315002441406
2004-07-06,57.73500061035156,57.779998779296875,56.875,57.060001373291016,13059400,42.685157775878906
2004-07-07,56.97999954223633,57.5,56.849998474121094,56.9900016784668,8702200,42.632808685302734
2004-07-08,56.6349983215332,56.9900016784668,55.79499816894531,55.95500183105469,13588000,41.85853576660156
2004-07-09,56.150001525878906,56.35499954223633,55.92499923706055,56.32500076293945,11431800,42.135318756103516
2004-07-12,56.099998474121094,56.375,55.58000183105469,56.0,13178000,41.89218521118164
2004-07-13,56.165000915527344,56.38999938964844,56.005001068115234,56.07500076293945,6838400,41.948307037353516
2004-07-14,55.6349983215332,56.459999084472656,55.540000915527344,55.75,12582800,41.70517349243164
2004-07-15,55.95500183105469,56.290000915527344,55.76499938964844,55.875,7474400,41.79867172241211
2004-07-16,56.28499984741211,56.310001373291016,55.20000076293945,55.25,13095600,41.33113098144531
2004-07-19,55.41999816894531,55.5,54.82500076293945,55.18000030517578,19252200,41.27875900268555
2004-07-20,55.334999084472656,56.45500183105469,55.220001220703125,56.275001525878906,9760000,42.09790802001953
2004-07-21,56.380001068115234,56.44499969482422,54.5099983215332,54.5099983215332,18338800,40.777557373046875
2004-07-22,54.529998779296875,54.76499938964844,53.60499954223633,54.599998474121094,18692400,40.84489059448242
2004-07-23,54.334999084472656,54.435001373291016,53.70000076293945,53.81999969482422,18983400,40.26138687133789
2004-07-26,53.939998626708984,54.119998931884766,52.85499954223633,53.1150016784668,16526600,39.734004974365234
2004-07-27,53.38999938964844,54.345001220703125,53.34000015258789,54.10499954223633,16286600,40.474578857421875
2004-07-28,54.0099983215332,54.349998474121094,53.20000076293945,54.060001373291016,20419800,40.440921783447266
2004-07-29,54.400001525878906,54.84000015258789,54.125,54.70000076293945,11042800,40.91969299316406
2004-07-30,54.599998474121094,55.084999084472656,54.5,55.0,12301000,41.14412307739258
2004-08-02,54.599998474121094,55.095001220703125,54.165000915527344,54.79999923706055,12227000,40.99449157714844
2004-08-03,54.71500015258789,54.775001525878906,53.9900016784668,54.01499938964844,14361000,40.40725326538086
2004-08-04,53.685001373291016,54.494998931884766,53.349998474121094,53.970001220703125,19376200,40.37360763549805
2004-08-05,53.9900016784668,54.060001373291016,52.8650016784668,52.974998474121094,15848800,39.6292724609375
2004-08-06,52.349998474121094,52.505001068115234,51.685001373291016,51.8650016784668,18657600,38.79889678955078
2004-08-09,51.95000076293945,52.119998931884766,51.54999923706055,51.70000076293945,10382000,38.67546463012695
2004-08-10,51.7599983215332,52.8650016784668,51.724998474121094,52.5099983215332,18270600,39.281394958496094
2004-08-11,52.150001525878906,52.70500183105469,51.560001373291016,52.439998626708984,13067600,39.22904968261719
2004-08-12,52.095001220703125,52.20500183105469,51.5,51.685001373291016,9952400,38.66427230834961
2004-08-13,51.78499984741211,52.040000915527344,51.334999084472656,51.67499923706055,9646200,38.65676498413086
2004-08-16,51.779998779296875,52.685001373291016,51.71500015258789,52.560001373291016,16553200,39.31880569458008
2004-08-17,52.959999084472656,53.224998474121094,52.66999816894531,52.88999938964844,10360800,39.565673828125
2004-08-18,52.57500076293945,54.060001373291016,52.5,54.02000045776367,13410200,40.41100311279297
2004-08-19,53.86000061035156,54.040000915527344,53.3650016784668,53.560001373291016,10119000,40.06687545776367
2004-08-20,53.560001373291016,54.70000076293945,53.45500183105469,54.5099983215332,11919400,40.777557373046875
2004-08-23,54.73500061035156,54.91999816894531,54.10499954223633,54.310001373291016,12611200,40.62795639038086
2004-08-24,54.625,54.75,54.060001373291016,54.459999084472656,11565000,40.74016571044922
2004-08-25,54.43000030517578,54.875,54.0,54.77000045776367,12466400,40.972068786621094
2004-08-26,54.67499923706055,54.8650016784668,54.400001525878906,54.45000076293945,9472000,40.7326774597168
2004-08-27,54.57500076293945,55.125,54.57500076293945,54.880001068115234,8073200,41.05435562133789
2004-08-30,54.70000076293945,54.900001525878906,54.20000076293945,54.255001068115234,10043000,40.58679962158203
2004-08-31,54.400001525878906,54.75,53.939998626708984,54.16999816894531,24903400,40.523216247558594
2004-09-01,54.54499816894531,55.54499816894531,54.54499816894531,55.125,20113400,41.237632751464844
2004-09-02,55.005001068115234,56.099998474121094,54.970001220703125,56.095001220703125,9649400,41.9632453918457
2004-09-03,55.82500076293945,56.10499954223633,55.20000076293945,55.474998474121094,10964400,41.49945831298828
2004-09-07,55.904998779296875,56.32500076293945,55.70500183105469,56.17499923706055,11445200,42.02308654785156
2004-09-08,56.02000045776367,56.53499984741211,55.560001373291016,55.875,11916600,41.79867172241211
2004-09-09,55.86000061035156,56.7400016784668,55.849998474121094,56.34000015258789,12038400,42.14651870727539
2004-09-10,56.5,56.959999084472656,56.07500076293945,56.86000061035156,11722400,42.53553771972656
2004-09-13,56.92499923706055,57.439998626708984,56.880001068115234,57.165000915527344,13555400,42.763710021972656
2004-09-14,57.1349983215332,57.18000030517578,56.58000183105469,57.04999923706055,9151600,42.677677154541016
2004-09-15,56.869998931884766,56.88999938964844,56.42499923706055,56.70500183105469,10729200,42.419593811035156
2004-09-16,56.92499923706055,57.415000915527344,56.834999084472656,57.314998626708984,9656400,42.87591552734375
2004-09-17,57.29999923706055,57.439998626708984,56.775001525878906,57.21500015258789,12199800,42.80110549926758
2004-09-20,56.95500183105469,57.34000015258789,56.810001373291016,56.959999084472656,10983200,42.61033248901367
2004-09-21,57.185001373291016,57.67499923706055,57.10499954223633,57.38999938964844,9596800,42.93201446533203
2004-09-22,57.01499938964844,57.05500030517578,56.38999938964844,56.41999816894531,14979200,42.20637130737305
2004-09-23,56.54499816894531,56.709999084472656,56.29499816894531,56.3650016784668,9478000,42.16524887084961
2004-09-24,56.5,56.79499816894531,56.32500076293945,56.334999084472656,10635200,42.242095947265625
2004-09-27,56.185001373291016,56.20000076293945,55.54499816894531,55.73500061035156,15947800,41.792198181152344
2004-09-28,55.790000915527344,56.400001525878906,55.56999969482422,56.400001525878906,13526000,42.29084396362305
2004-09-29,56.279998779296875,56.92499923706055,56.23500061035156,56.92499923706055,16073200,42.68449401855469
2004-09-30,56.66999816894531,57.29999923706055,56.654998779296875,56.92499923706055,17295400,42.68449401855469
2004-10-01,57.28499984741211,58.375,57.21500015258789,58.36000061035156,16410000,43.760520935058594
2004-10-04,58.79999923706055,59.09000015258789,58.599998474121094,58.689998626708984,13371200,44.00796127319336
2004-10-05,58.6150016784668,58.88999938964844,58.375,58.6349983215332,10255200,43.96672058105469
2004-10-06,58.595001220703125,59.130001068115234,58.439998626708984,59.01499938964844,9322000,44.25165557861328
2004-10-07,58.875,58.935001373291016,58.0,58.029998779296875,10364600,43.5130729675293
2004-10-08,57.82500076293945,58.185001373291016,57.29999923706055,57.29999923706055,15495600,42.965694427490234
2004-10-11,57.494998931884766,57.61000061035156,57.20500183105469,57.56999969482422,7916600,43.16814041137695
2004-10-12,57.10499954223633,57.67499923706055,56.790000915527344,57.435001373291016,14074200,43.06692123413086
2004-10-13,57.8650016784668,57.974998474121094,56.584999084472656,56.599998474121094,17654200,42.44080352783203
2004-10-14,56.65999984741211,56.8650016784668,56.22999954223633,56.22999954223633,13499000,42.16336441040039
2004-10-15,56.505001068115234,57.125,56.14500045776367,56.810001373291016,16297800,42.59825897216797
2004-10-18,56.65999984741211,57.224998474121094,56.36000061035156,57.04999923706055,14040600,42.77824401855469
2004-10-19,57.26499938964844,57.540000915527344,56.400001525878906,56.459999084472656,14654200,42.33584213256836
2004-10-20,56.27000045776367,56.94499969482422,56.03499984741211,56.755001068115234,14972600,42.55702590942383
2004-10-21,56.869998931884766,57.57500076293945,56.564998626708984,57.474998474121094,10623200,43.096923828125
2004-10-22,57.474998474121094,57.650001525878906,56.45500183105469,56.494998931884766,16834000,42.36207580566406
2004-10-25,56.39500045776367,57.224998474121094,56.279998779296875,57.099998474121094,15370400,42.815711975097656
2004-10-26,57.125,57.849998474121094,56.4900016784668,57.849998474121094,15694400,43.37808609008789
2004-10-27,57.68000030517578,58.59000015258789,57.59000015258789,58.415000915527344,18685600,43.8017578125
2004-10-28,58.474998474121094,58.540000915527344,57.92499923706055,58.20000076293945,10726400,43.640533447265625
2004-10-29,58.244998931884766,58.560001373291016,57.875,58.095001220703125,11972800,43.56181716918945
2004-11-01,58.27000045776367,58.625,57.86000061035156,58.55500030517578,13256800,43.906734466552734
2004-11-02,58.6349983215332,59.029998779296875,58.06999969482422,58.32500076293945,12997000,43.73427200317383
2004-11-03,59.209999084472656,59.54999923706055,58.86000061035156,59.26499938964844,18907000,44.43911361694336
2004-11-04,59.275001525878906,60.03499984741211,58.915000915527344,59.9900016784668,12551400,44.98277282714844
2004-11-05,60.20000076293945,60.625,59.81999969482422,60.2599983215332,10656600,45.185211181640625
2004-11-08,60.2400016784668,60.435001373291016,59.8849983215332,60.04999923706055,5433200,45.027748107910156
2004-11-09,60.07500076293945,60.57500076293945,60.0,60.26499938964844,6608800,45.18895721435547
2004-11-10,60.375,61.06999969482422,60.29999923706055,60.70000076293945,11236200,45.51513671875
2004-11-11,60.80500030517578,61.4900016784668,60.75,61.29999923706055,8648200,45.96503829956055
2004-11-12,61.36000061035156,62.025001525878906,61.17499923706055,61.92499923706055,12640800,46.433677673339844
2004-11-15,61.95000076293945,62.275001525878906,61.67499923706055,62.275001525878906,9308000,46.69614028930664
2004-11-16,62.02000045776367,62.1349983215332,61.525001525878906,61.724998474121094,11696400,46.283721923828125
2004-11-17,62.025001525878906,62.66999816894531,61.80500030517578,62.05500030517578,14988800,46.531185150146484
2004-11-18,62.06999969482422,62.19499969482422,61.630001068115234,61.959999084472656,12526000,46.459922790527344
2004-11-19,61.939998626708984,61.974998474121094,61.060001373291016,61.29999923706055,11445000,45.96503829956055
2004-11-22,61.07500076293945,62.025001525878906,61.04999923706055,61.95000076293945,13922200,46.452430725097656
2004-11-23,61.96500015258789,62.375,61.39500045776367,62.334999084472656,21859400,46.741127014160156
2004-11-24,62.400001525878906,62.95000076293945,62.32500076293945,62.709999084472656,11408600,47.02231216430664
2004-11-26,62.82500076293945,63.20000076293945,62.75,62.75,6176600,47.052310943603516
2004-11-29,63.209999084472656,63.540000915527344,62.474998474121094,62.974998474121094,17324000,47.221004486083984
2004-11-30,63.22999954223633,63.4900016784668,63.060001373291016,63.439998626708984,14468600,47.569698333740234
2004-12-01,63.404998779296875,64.32499694824219,63.34000015258789,64.02999877929688,19120200,48.0120964050293
2004-12-02,64.00499725341797,64.40499877929688,63.775001525878906,63.939998626708984,12883400,47.944602966308594
2004-12-03,63.95500183105469,64.41000366210938,63.81999969482422,63.81999969482422,13313800,47.85462951660156
2004-12-06,63.9900016784668,64.07499694824219,63.42499923706055,63.52000045776367,6219600,47.62966537475586
2004-12-07,63.73500061035156,63.86000061035156,62.35499954223633,62.404998779296875,13218200,46.793609619140625
2004-12-08,62.5,63.099998474121094,62.29999923706055,63.099998474121094,11617000,47.314754486083984
2004-12-09,62.685001373291016,62.96500015258789,61.95000076293945,62.619998931884766,18757600,46.95482635498047
2004-12-10,62.505001068115234,63.29999923706055,62.415000915527344,63.099998474121094,10605200,47.314754486083984
2004-12-13,63.42499923706055,63.790000915527344,62.970001220703125,63.790000915527344,11161400,47.8321533203125
2004-12-14,63.72999954223633,64.31500244140625,63.70000076293945,64.13500213623047,11281800,48.090816497802734
2004-12-15,64.15499877929688,64.74500274658203,64.1050033569336,64.66999816894531,10569000,48.49198913574219
2004-12-16,64.625,64.71499633789062,63.83000183105469,64.16500091552734,13787000,48.11330795288086
2004-12-17,63.974998474121094,64.2750015258789,63.67499923706055,63.904998779296875,19285200,47.91836166381836
2004-12-20,64.04499816894531,64.47000122070312,63.5099983215332,63.83000183105469,11991600,47.86213302612305
2004-12-21,63.95000076293945,64.52999877929688,63.80500030517578,64.50499725341797,9142200,48.3682746887207
2004-12-22,64.51000213623047,64.92500305175781,64.44000244140625,64.62999725341797,7285200,48.46199035644531
2004-12-23,64.57499694824219,64.8499984741211,64.53500366210938,64.58999633789062,8365000,48.586490631103516
2004-12-27,65.0,65.0,63.82500076293945,64.17500305175781,10330200,48.27430725097656
2004-12-28,64.2300033569336,65.0999984741211,64.2300033569336,65.0250015258789,8985200,48.913726806640625
2004-12-29,65.01000213623047,65.19999694824219,64.80500030517578,65.0199966430664,9263400,48.90995788574219
2004-12-30,65.1050033569336,65.19999694824219,64.79000091552734,64.79000091552734,7993400,48.736942291259766
2004-12-31,64.94000244140625,65.33000183105469,64.68000030517578,64.75,15081800,48.706871032714844
2005-01-03,65.09500122070312,65.20999908447266,63.56999969482422,63.90999984741211,16062600,48.074974060058594
2005-01-04,64.03500366210938,64.08499908447266,62.43000030517578,62.540000915527344,27450000,47.044429779052734
2005-01-05,62.470001220703125,62.63999938964844,61.290000915527344,61.290000915527344,29884200,46.1041259765625
2005-01-06,61.66999816894531,62.20000076293945,61.224998474121094,61.6150016784668,23061200,46.34859848022461
2005-01-07,61.755001068115234,61.95000076293945,60.89500045776367,60.93000030517578,20906200,45.833335876464844
2005-01-10,61.0,62.099998474121094,60.95000076293945,61.54999923706055,23449000,46.29970932006836
2005-01-11,61.244998931884766,61.28499984741211,60.625,60.79999923706055,23233800,45.73555374145508
2005-01-12,60.88999938964844,61.25,60.130001068115234,61.04999923706055,24791200,45.92359161376953
2005-01-13,61.14500045776367,61.435001373291016,60.57500076293945,60.8650016784668,18940600,45.784454345703125
2005-01-14,61.04499816894531,61.54999923706055,60.915000915527344,61.44499969482422,13541000,46.220733642578125
2005-01-18,61.29999923706055,62.404998779296875,61.209999084472656,62.17499923706055,16787600,46.769859313964844
2005-01-19,62.14500045776367,62.375,61.28499984741211,61.28499984741211,20194800,46.10035705566406
2005-01-20,61.06999969482422,61.48500061035156,60.814998626708984,60.91999816894531,29061600,45.825809478759766
2005-01-21,61.025001525878906,61.4900016784668,60.57500076293945,60.779998779296875,22309800,45.72050476074219
2005-01-24,60.959999084472656,61.25,60.084999084472656,60.314998626708984,18547200,45.37071228027344
2005-01-25,60.58000183105469,61.099998474121094,60.22999954223633,60.470001220703125,22059200,45.4873046875
2005-01-26,60.709999084472656,61.45000076293945,60.560001373291016,61.275001525878906,18351600,46.09285354614258
2005-01-27,61.189998626708984,61.8650016784668,61.07500076293945,61.45000076293945,20795400,46.224483489990234
2005-01-28,61.650001525878906,61.650001525878906,60.685001373291016,61.400001525878906,20704200,46.18688201904297
2005-01-31,61.7599983215332,62.25,61.56999969482422,62.119998931884766,21879000,46.72849655151367
2005-02-01,62.125,62.685001373291016,62.029998779296875,62.470001220703125,20250400,46.99177551269531
2005-02-02,62.560001373291016,62.994998931884766,62.459999084472656,62.94499969482422,17766800,47.34907150268555
2005-02-03,62.779998779296875,62.849998474121094,62.125,62.599998474121094,14914600,47.08954620361328
2005-02-04,62.60499954223633,63.529998779296875,62.529998779296875,63.38999938964844,19564000,47.68382263183594
2005-02-07,63.525001525878906,63.775001525878906,63.09000015258789,63.375,12354400,47.67253112792969
2005-02-08,63.35499954223633,63.72999954223633,63.29999923706055,63.529998779296875,10688000,47.789127349853516
2005-02-09,63.7400016784668,63.75,62.17499923706055,62.17499923706055,27444000,46.769859313964844
2005-02-10,62.369998931884766,62.6150016784668,61.904998779296875,62.28499984741211,20379000,46.85260009765625
2005-02-11,62.32500076293945,63.369998931884766,61.880001068115234,63.29999923706055,18049200,47.61612319946289
2005-02-14,63.20000076293945,63.5,62.86000061035156,63.244998931884766,8975000,47.57475280761719
2005-02-15,63.32500076293945,63.68000030517578,62.915000915527344,63.29999923706055,14451600,47.61612319946289
2005-02-16,63.20000076293945,63.900001525878906,62.974998474121094,63.4900016784668,18858800,47.759033203125
2005-02-17,63.70000076293945,63.834999084472656,62.875,62.93000030517578,17347600,47.33778762817383
2005-02-18,62.86000061035156,63.20500183105469,62.5,62.775001525878906,15579400,47.22119903564453
2005-02-22,62.45000076293945,62.849998474121094,61.5,61.54999923706055,27227400,46.29970932006836
2005-02-23,61.7400016784668,62.28499984741211,61.65999984741211,61.915000915527344,17492200,46.574283599853516
2005-02-24,61.84000015258789,62.58000183105469,61.3849983215332,62.494998931884766,16971800,47.01057052612305
2005-02-25,62.400001525878906,63.54499816894531,62.400001525878906,63.53499984741211,23738200,47.79289245605469
2005-02-28,63.45000076293945,63.6349983215332,62.67499923706055,63.13999938964844,18075400,47.49575424194336
2005-03-01,63.33000183105469,63.790000915527344,63.13999938964844,63.625,19476800,47.86058807373047
2005-03-02,63.35499954223633,64.12999725341797,63.25,63.5099983215332,21102400,47.77410125732422
2005-03-03,63.79999923706055,63.970001220703125,63.13999938964844,63.564998626708984,17486400,47.81544876098633
2005-03-04,64.07499694824219,64.45500183105469,63.7599983215332,64.34500122070312,16204600,48.402191162109375
2005-03-07,64.44999694824219,64.63999938964844,64.12999725341797,64.18499755859375,13329800,48.281829833984375
2005-03-08,64.19000244140625,64.33499908447266,63.525001525878906,63.57500076293945,15237000,47.82299041748047
2005-03-09,63.435001373291016,63.56999969482422,62.85499954223633,62.85499954223633,22694800,47.28135681152344
2005-03-10,62.94499969482422,63.345001220703125,62.22999954223633,62.584999084472656,22922000,47.0782585144043
2005-03-11,62.775001525878906,63.04999923706055,62.20500183105469,62.540000915527344,15532600,47.044429779052734
2005-03-14,62.72999954223633,63.0099983215332,62.435001373291016,63.0099983215332,14980800,47.39797592163086
2005-03-15,63.26499938964844,63.40999984741211,62.45000076293945,62.584999084472656,18482400,47.0782585144043
2005-03-16,62.369998931884766,62.63999938964844,61.974998474121094,62.23500061035156,21527600,46.814998626708984
2005-03-17,62.2599983215332,62.619998931884766,61.91999816894531,62.23500061035156,19603400,46.814998626708984
2005-03-18,62.279998779296875,62.349998474121094,61.7400016784668,61.900001525878906,24139800,46.56300354003906
2005-03-21,62.040000915527344,62.1349983215332,61.57500076293945,61.974998474121094,16590200,46.61941146850586
2005-03-22,62.04999923706055,62.755001068115234,61.54999923706055,61.54999923706055,30865000,46.29970932006836
2005-03-23,61.5,61.51499938964844,61.005001068115234,61.099998474121094,21073800,45.96119689941406
2005-03-24,61.150001525878906,61.625,61.005001068115234,61.04999923706055,14170800,46.1304817199707
2005-03-28,61.255001068115234,61.505001068115234,60.970001220703125,61.07500076293945,12566800,46.14936828613281
2005-03-29,60.97999954223633,61.54499816894531,59.92499923706055,60.20000076293945,21808800,45.488197326660156
2005-03-30,60.275001525878906,61.119998931884766,60.275001525878906,61.084999084472656,19132800,46.15693283081055
2005-03-31,61.17499923706055,61.185001373291016,60.75,61.07500076293945,20469400,46.14936828613281
2005-04-01,61.3650016784668,61.720001220703125,60.40999984741211,60.81999969482422,23993200,45.9566650390625
2005-04-04,60.720001220703125,61.189998626708984,60.20000076293945,61.04499816894531,30577600,46.12669372558594
2005-04-05,61.064998626708984,61.32500076293945,60.875,61.154998779296875,17858000,46.2098274230957
2005-04-06,61.314998626708984,61.80500030517578,61.17499923706055,61.345001220703125,19717800,46.35338592529297
2005-04-07,61.09000015258789,61.755001068115234,60.94499969482422,61.584999084472656,14978600,46.53471755981445
2005-04-08,61.529998779296875,61.65999984741211,60.56999969482422,60.650001525878906,19497000,45.828224182128906
2005-04-11,60.67499923706055,60.7400016784668,60.19499969482422,60.349998474121094,19150600,45.601539611816406
2005-04-12,60.2599983215332,61.05500030517578,59.650001525878906,60.915000915527344,32519000,46.02846145629883
2005-04-13,60.79999923706055,60.900001525878906,59.724998474121094,59.82500076293945,25937800,45.204837799072266
2005-04-14,59.8650016784668,60.125,58.625,58.625,36952400,44.298099517822266
2005-04-15,58.654998779296875,58.974998474121094,57.5,57.81999969482422,51555800,43.68982696533203
2005-04-18,57.709999084472656,58.380001068115234,57.310001373291016,58.189998626708984,35293400,43.96940231323242
2005-04-19,58.55500030517578,59.16999816894531,58.47999954223633,59.150001525878906,32092800,44.69480895996094
2005-04-20,59.20000076293945,59.29999923706055,58.09000015258789,58.224998474121094,31657400,43.99583053588867
2005-04-21,58.84000015258789,59.689998626708984,58.025001525878906,59.650001525878906,32386400,45.07261276245117
2005-04-22,59.46500015258789,59.560001373291016,58.040000915527344,58.685001373291016,30021000,44.34344482421875
2005-04-25,58.90999984741211,59.32500076293945,58.75,59.224998474121094,19041800,44.75146484375
2005-04-26,58.97999954223633,59.564998626708984,58.025001525878906,58.38999938964844,30991400,44.120521545410156
2005-04-27,58.125,58.790000915527344,57.6150016784668,58.3650016784668,30928600,44.101646423339844
2005-04-28,58.1349983215332,58.150001525878906,56.875,56.875,30459400,42.97575378417969
2005-04-29,57.4900016784668,57.71500015258789,56.494998931884766,57.619998931884766,57488600,43.5386962890625
2005-05-02,57.779998779296875,58.2400016784668,57.53499984741211,58.209999084472656,25063400,43.9845085144043
2005-05-03,58.185001373291016,58.650001525878906,57.83000183105469,58.5,25104800,44.203651428222656
2005-05-04,58.3849983215332,59.275001525878906,58.21500015258789,59.150001525878906,23520000,44.69480895996094
2005-05-05,59.20000076293945,59.58000183105469,58.72999954223633,59.13999938964844,38436800,44.68722915649414
2005-05-06,59.64500045776367,59.724998474121094,59.08000183105469,59.349998474121094,23372200,44.845924377441406
2005-05-09,59.33000183105469,60.0,59.03499984741211,59.91999816894531,19355600,45.276615142822266
2005-05-10,59.57500076293945,59.91999816894531,59.01499938964844,59.20500183105469,28207600,44.736351013183594
2005-05-11,59.375,59.41999816894531,58.505001068115234,59.23500061035156,32094000,44.75904083251953
2005-05-12,59.400001525878906,59.57500076293945,58.185001373291016,58.29999923706055,30449600,44.052513122558594
2005-05-13,58.5,58.60499954223633,57.44499969482422,58.09000015258789,37347200,43.89383316040039
2005-05-16,58.01499938964844,59.0,57.95000076293945,58.98500061035156,31343600,44.57011795043945
2005-05-17,58.755001068115234,59.349998474121094,58.41999816894531,59.334999084472656,22691400,44.83457946777344
2005-05-18,59.619998931884766,60.560001373291016,59.60499954223633,60.525001525878906,36759800,45.733760833740234
2005-05-19,60.45500183105469,60.869998931884766,60.345001220703125,60.67499923706055,26642600,45.847103118896484
2005-05-20,60.650001525878906,60.720001220703125,60.185001373291016,60.599998474121094,23165000,45.79043197631836
2005-05-23,60.67499923706055,61.25,60.619998931884766,61.0,27477400,46.09269714355469
2005-05-24,60.779998779296875,61.125,60.630001068115234,60.75,21963200,45.90378952026367
2005-05-25,60.77000045776367,60.79999923706055,60.150001525878906,60.29499816894531,22453600,45.55998229980469
2005-05-26,60.54499816894531,61.19499969482422,60.54499816894531,61.1349983215332,20049800,46.1946907043457
2005-05-27,61.29999923706055,61.540000915527344,60.900001525878906,61.474998474121094,15095200,46.45160675048828
2005-05-31,61.52000045776367,61.70500183105469,61.13999938964844,61.345001220703125,19278200,46.35338592529297
2005-06-01,61.34000015258789,62.25,61.31999969482422,62.040000915527344,26634800,46.8785285949707
2005-06-02,62.040000915527344,62.34000015258789,61.845001220703125,62.209999084472656,14395000,47.00697326660156
2005-06-03,62.14500045776367,62.415000915527344,61.55500030517578,61.755001068115234,21798200,46.663169860839844
2005-06-06,61.72999954223633,62.060001373291016,61.525001525878906,61.98500061035156,16974800,46.83696746826172
2005-06-07,62.20000076293945,62.875,61.970001220703125,62.11000061035156,25201400,46.93141555786133
2005-06-08,62.2400016784668,62.369998931884766,61.625,61.71500015258789,18085800,46.632965087890625
2005-06-09,61.66999816894531,62.41999816894531,61.36000061035156,62.31999969482422,21813800,47.090110778808594
2005-06-10,62.45000076293945,62.54999923706055,62.08000183105469,62.45000076293945,19949900,47.18833923339844
2005-06-13,62.27000045776367,62.81999969482422,62.130001068115234,62.72999954223633,21416100,47.39992141723633
2005-06-14,62.70000076293945,63.27000045776367,62.470001220703125,63.27000045776367,14950400,47.80793762207031
2005-06-15,63.43000030517578,63.47999954223633,62.63999938964844,63.439998626708984,20371900,47.93638229370117
2005-06-16,63.47999954223633,64.13999938964844,63.33000183105469,64.05999755859375,21612000,48.40488052368164
2005-06-17,64.31999969482422,64.6500015258789,63.880001068115234,64.0199966430664,20964800,48.37464904785156
