session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2017-02-23,2360.5,0.0010602205258694042,11.74,0.013782760000000002,0.003539718367821991,0.003630789993876714,0.010151970006123287,3.796077444094665,0.0025404150097719106,1.0,0.4722222222222222,0.8650793650793651,0.1388888888888889,0.007936507936507936,0.7182539682539683
2017-02-24,2362.0,-0.001901542362138131,11.71,0.013712410000000003,0.003728318818302888,0.0036603992154563563,0.010052010784543647,3.7461514968362333,-0.0004011517000074693,-0.2599999999999998,0.45634920634920634,0.8611111111111112,0.13690476190476192,0.011904761904761904,0.4603174603174603
2017-02-27,2365.25,0.005526623445637258,11.47,0.013156090000000002,0.0033558570232274324,0.0036648241082600456,0.009491265891739957,3.5898284914541616,-0.0004108673928865762,-0.28999999999999915,0.373015873015873,0.8333333333333334,0.09126984126984126,0.015873015873015872,0.45634920634920634
2017-02-28,2368.75,0.0021152829190904665,12.09,0.01461681,0.0034525788997250206,0.003692709598601353,0.010924100401398646,3.9582885167943473,0.0014311957658518573,0.5999999999999996,0.5515873015873016,0.8809523809523809,0.23809523809523808,0.01984126984126984,0.6309523809523809
2017-03-01,2362.5,-0.0008458447874815089,12.92,0.01669264,0.00329496737539654,0.003568632031089849,0.013124007968910154,4.677601908679311,0.0033670617688282573,1.3499999999999996,0.7063492063492064,0.9285714285714286,0.373015873015873,0.003968253968253968,0.75
2017-03-02,2394.75,0.005563720344320844,12.54,0.015725159999999995,0.0033602675965415576,0.0034692867700191338,0.012255873229980861,4.532678052415156,0.002103903223857574,0.7999999999999989,0.6626984126984127,0.9206349206349206,0.3055555555555556,0.003968253968253968,0.6785714285714286
2017-03-03,2380.5,-0.005119632222338355,11.81,0.013947610000000003,0.0033388244844058945,0.0033351706582890393,0.010612439341710963,4.181977904289672,0.0005604285571673157,0.09999999999999964,0.5198412698412699,0.8928571428571429,0.1746031746031746,0.003968253968253968,0.5436507936507936
2017-03-06,2381.75,0.001261166579085593,10.96,0.012012160000000001,0.0034663265763382307,0.0033317913235051855,0.008680368676494816,3.6053158297329078,-0.0008108972152451408,-0.5099999999999998,0.2777777777777778,0.8174603174603174,0.027777777777777776,0.003968253968253968,0.40476190476190477
2017-03-07,2374.75,0.0011593591905565415,11.24,0.01263376,0.0033953711632933076,0.003321560311968845,0.009312199688031157,3.8035618243858944,-0.0016119007133674895,-0.8499999999999996,0.3611111111111111,0.8492063492063492,0.047619047619047616,0.003968253968253968,0.3531746031746032
2017-03-08,2367.25,-0.0013710187724108591,11.45,0.013110249999999999,0.0035703518242655155,0.0033175325643490247,0.009792717435650973,3.9518074791143842,-0.0033312905332591805,-1.4700000000000006,0.40476190476190477,0.8650793650793651,0.09523809523809523,0.003968253968253968,0.25396825396825395
2017-03-09,2362.5,-0.0031645569620253333,11.86,0.014065959999999999,0.003713209901455506,0.003360371968233621,0.010705588031766378,4.185834226975108,-0.0015502851982144832,-0.6799999999999997,0.5277777777777778,0.8928571428571429,0.1984126984126984,0.01984126984126984,0.3531746031746032
2017-03-10,2364.75,0.0004230565838181377,12.3,0.015129000000000004,0.003891759297270067,0.0034241629202817047,0.011704837079718299,4.418306123925712,0.001092397738007336,0.4900000000000002,0.6190476190476191,0.9126984126984127,0.2857142857142857,0.023809523809523808,0.6111111111111112
2017-03-13,2373.0,-0.0014727540500736325,11.66,0.01359556,0.003945898576239522,0.0035092631905203867,0.010086296809479613,3.874192177071769,0.0014059281329847975,0.6999999999999993,0.4603174603174603,0.8492063492063492,0.14087301587301587,0.031746031746031744,0.6349206349206349
2017-03-14,2374.0,0.0005268148772521464,11.35,0.012882249999999998,0.003784622351270037,0.003503443755319891,0.009378806244680106,3.6770249216756015,6.660655664894946e-05,0.10999999999999943,0.35714285714285715,0.8055555555555556,0.07142857142857142,0.031746031746031744,0.5079365079365079
2017-03-15,2362.5,-0.0011626677941021235,12.3,0.015129000000000004,0.0038805358601059453,0.0035970585385831323,0.01153194146141687,4.205936555583346,0.0017392240257658974,0.8500000000000014,0.6111111111111112,0.8888888888888888,0.29563492063492064,0.04365079365079365,0.6666666666666666
2017-03-16,2382.0,0.005593667546174075,11.63,0.013525690000000003,0.004235251530434381,0.0037121118490633562,0.009813578150936647,3.6436644556959723,-0.0008920098808297312,-0.22999999999999865,0.4087301587301587,0.7896825396825397,0.14285714285714285,0.07142857142857142,0.39285714285714285
2017-03-17,2377.75,-0.0025170424750917686,11.21,0.012566410000000002,0.004118456498491016,0.0037693397746174635,0.008797070225382538,3.3338490959667655,-0.002907766854335761,-1.0899999999999999,0.30158730158730157,0.7222222222222222,0.04365079365079365,0.07539682539682539,0.2857142857142857
2017-03-20,2373.0,-0.003150598613736566,11.28,0.01272384,0.0037899481804758097,0.0036395075890702454,0.009084332410929754,3.4960333750122645,-0.001001964398549859,-0.3800000000000008,0.3253968253968254,0.753968253968254,0.06349206349206349,0.05555555555555555,0.38492063492063494
2017-03-21,2370.0,-0.0011589927299546776,11.34,0.01285956,0.003927936551573506,0.0036401272414654648,0.009219432758534537,3.5327226624152073,-0.0001593734861455691,-0.009999999999999787,0.3412698412698413,0.7658730158730159,0.07738095238095238,0.05952380952380952,0.4722222222222222
2017-03-22,2340.0,-0.015669365863918427,12.47,0.01555009,0.005716585123657487,0.004115610045856369,0.011434479954143633,3.778319575163824,-9.746150727323738e-05,0.16999999999999993,0.6111111111111112,0.8214285714285714,0.3492063492063492,0.11507936507936507,0.4880952380952381
2017-03-23,2345.25,0.002136523875654328,12.81,0.016409609999999998,0.006366931278717648,0.004418915076787271,0.011990694923212728,3.7134929535533066,0.0021771167722760814,1.1799999999999997,0.6587301587301587,0.8095238095238095,0.4007936507936508,0.17857142857142858,0.7103174603174603
2017-03-24,2342.5,0.0,13.12,0.017213439999999997,0.007138796728531746,0.004621959252174678,0.012591480747825318,3.724273421904553,0.00379441052244278,1.9099999999999984,0.6984126984126984,0.8095238095238095,0.47619047619047616,0.23412698412698413,0.7976190476190477
2017-03-27,2341.75,-0.001917954182205639,12.96,0.016796160000000004,0.008411262026775218,0.004903358839957192,0.011892801160042812,3.425439693119959,0.0028084687491130578,1.6800000000000015,0.6468253968253969,0.7182539682539683,0.44841269841269843,0.3531746031746032,0.75
2017-03-28,2337.75,0.007216716932356704,12.5,0.015625,0.009286556224144704,0.005098621572570386,0.010526378427429614,3.0645537774483063,0.0013069456688950768,1.1600000000000001,0.5,0.626984126984127,0.35714285714285715,0.3888888888888889,0.6349206349206349
2017-03-29,2354.5,0.008459149801905985,11.53,0.01329409,0.00803317168520955,0.0053001611233096215,0.007993928876690377,2.508242615782719,-0.0034405510774532556,-0.9400000000000013,0.1626984126984127,0.32936507936507936,0.1349206349206349,0.3968253968253968,0.2222222222222222
2017-03-30,2357.5,0.0023384353741495723,11.42,0.013041639999999998,0.007075708412721573,0.005347775280832275,0.0076938647191677235,2.4387038189028627,-0.004296830204045005,-1.3900000000000006,0.15476190476190477,0.3055555555555556,0.09523809523809523,0.4007936507936508,0.17857142857142858
2017-03-31,2364.5,0.003607809847198551,11.54,0.013317159999999998,0.006277221662517861,0.005356558546702669,0.007960601453297328,2.486141033256815,-0.00463087929452799,-1.58,0.1626984126984127,0.31746031746031744,0.14682539682539683,0.40476190476190477,0.15476190476190477
2017-04-03,2358.5,-0.000847278119042616,12.37,0.015301689999999998,0.005208220094476934,0.005338832219491868,0.009962857780508129,2.8661117957845024,-0.0019299433795346831,-0.5900000000000016,0.4365079365079365,0.5198412698412699,0.32936507936507936,0.4007936507936508,0.32142857142857145
2017-04-04,2354.75,-0.0019073858217654172,12.38,0.015326440000000002,0.005125483426078748,0.005531149638266747,0.009795290361733256,2.7709320850706054,-0.0007310880656963576,-0.11999999999999922,0.3968253968253968,0.46825396825396826,0.3353174603174603,0.4126984126984127,0.4126984126984127
2017-04-05,2356.25,0.002339678825906688,11.79,0.013900409999999998,0.004746411279096722,0.0055941759870174225,0.008306234012982576,2.484800269469375,0.0003123051362921986,0.2599999999999998,0.21031746031746032,0.3055555555555556,0.21626984126984128,0.4166666666666667,0.5317460317460317
2017-04-06,2348.25,-0.006242065171392253,12.89,0.016615210000000005,0.005499936483433773,0.0057944569263268415,0.010820753073673164,2.867431790632455,0.00312688835450544,1.4700000000000006,0.5436507936507936,0.5198412698412699,0.4603174603174603,0.4365079365079365,0.7619047619047619
2017-04-07,2354.5,0.001701765581791026,12.39,0.015351210000000002,0.006148382772665242,0.0059207144155514636,0.009430495584448539,2.5927969029680296,0.0014698941311512108,0.8500000000000014,0.3531746031746032,0.3531746031746032,0.3472222222222222,0.44047619047619047,0.6666666666666666
2017-04-10,2352.5,0.00010628122010847285,12.87,0.016563689999999996,0.006779916554322839,0.0060473367140126974,0.010516353285987299,2.739005744730426,0.00055349550547917,0.5,0.503968253968254,0.4365079365079365,0.4623015873015873,0.44841269841269843,0.5555555555555556
2017-04-11,2353.75,-0.00021238186258898395,14.05,0.019740250000000004,0.006495116968822364,0.006208773292654828,0.013531476707345176,3.179412271882005,0.00373618634561192,1.67,0.7698412698412699,0.6547619047619048,0.6964285714285714,0.4603174603174603,0.8095238095238095
2017-04-12,2350.25,0.000532141336738956,15.07,0.02271049,0.007690288501074673,0.006546614147259606,0.016163875852740393,3.46904361386665,0.007857641839757817,3.280000000000001,0.8531746031746031,0.7301587301587301,0.8055555555555556,0.4722222222222222,0.9166666666666666
2017-04-13,2341.25,-0.002449936088623761,15.77,0.024869290000000002,0.007690524682060496,0.00665827521423337,0.018211014785766633,3.7350949307167443,0.00739026171209347,2.879999999999999,0.8888888888888888,0.8095238095238095,0.8571428571428571,0.48412698412698413,0.9047619047619048
2017-04-17,2325.5,-0.004601391118245091,15.96,0.025472160000000008,0.007588216238353383,0.006788154350517055,0.018684005649482954,3.752442664781155,0.009253510065034415,3.5700000000000003,0.8968253968253969,0.8174603174603174,0.876984126984127,0.5,0.9246031746031746
2017-04-18,2345.5,0.00632843505309455,14.66,0.021491560000000003,0.006908310876174202,0.006826927387937295,0.014664632612062708,3.148057505045988,0.004148279326075409,1.790000000000001,0.8015873015873016,0.6388888888888888,0.7579365079365079,0.5119047619047619,0.8174603174603174
2017-04-19,2338.25,0.0006419171926821399,14.42,0.02079364,0.006796656334394592,0.0069259532383600985,0.013867686761639901,3.0022784278750687,0.00033621005429472495,0.3699999999999992,0.7738095238095238,0.5873015873015873,0.7361111111111112,0.5396825396825397,0.5198412698412699
2017-04-20,2334.5,-0.004477611940298498,14.93,0.022290489999999996,0.0056378722274023985,0.006526935923195833,0.015763554076804163,3.4151537968654875,-0.00040032177593623056,-0.14000000000000057,0.8214285714285714,0.7023809523809523,0.7857142857142857,0.4722222222222222,0.4444444444444444
2017-04-21,2352.5,0.004912430585219951,14.15,0.020022250000000005,0.0049448790744130965,0.006302762163157232,0.013719487836842775,3.176742114281256,-0.004491526948923859,-1.6199999999999992,0.753968253968254,0.6349206349206349,0.6984126984126984,0.46825396825396826,0.15079365079365079
2017-04-24,2345.25,-0.0029758741630353525,14.63,0.021403690000000003,0.004521724252278446,0.006133886231453729,0.015269803768546274,3.489417506677057,-0.00341420188093668,-1.33,0.8095238095238095,0.7261904761904762,0.746031746031746,0.45634920634920634,0.23015873015873015
2017-04-25,2370.75,-0.0003162555344718987,10.84,0.011750559999999998,0.004571747819475857,0.005867048836112455,0.005883511163887543,2.0028058958149044,-0.008781121448175165,-3.8200000000000003,0.04365079365079365,0.15079365079365079,0.01984126984126984,0.44047619047619047,0.06746031746031746
2017-04-26,2385.0,0.002732814799243144,10.76,0.01157776,0.004116199966795794,0.005633364174022872,0.005944395825977128,2.0552124170115817,-0.007923290935662772,-3.66,0.051587301587301584,0.1746031746031746,0.015873015873015872,0.4365079365079365,0.09126984126984126
2017-04-27,2383.5,-0.0005241639584862012,10.85,0.01177225,0.004312324582404923,0.005596724147494676,0.0061755258525053236,2.10341794409677,-0.009588028224298838,-4.08,0.06349206349206349,0.19047619047619047,0.02976190476190476,0.42063492063492064,0.05555555555555555
2017-04-28,2385.25,-0.0005237795935469913,10.36,0.01073296,0.0040775971118989585,0.005553234337951578,0.005179725662048422,1.9327403359605149,-0.008539762174794352,-3.790000000000001,0.011904761904761904,0.13095238095238096,0.003968253968253968,0.4166666666666667,0.07539682539682539
2017-05-01,2380.25,-0.0032453936348408874,10.82,0.01170724,0.0036801125326765805,0.005484608948993411,0.00622263105100659,2.1345623924835384,-0.009047172717539683,-3.8100000000000005,0.07142857142857142,0.20238095238095238,0.027777777777777776,0.4126984126984127,0.06746031746031746
2017-05-02,2385.5,-0.0002095557418273497,10.11,0.01022121,0.0035849627480625972,0.0054612344995088715,0.004759975500491128,1.8715933184922187,-0.0011235356633964152,-0.7300000000000004,0.011904761904761904,0.11904761904761904,0.003968253968253968,0.4126984126984127,0.38492063492063494
2017-05-03,2386.75,-0.0003141361256544517,10.59,0.011214809999999999,0.003547834438440959,0.005238951927113425,0.005975858072886574,2.140659077621881,3.1462246909446344e-05,-0.16999999999999993,0.06349206349206349,0.21031746031746032,0.015873015873015872,0.3968253968253968,0.5079365079365079
2017-05-04,2383.5,0.00083980684442575,10.68,0.011406239999999998,0.0029359099773433157,0.005144098822056325,0.006262141177943673,2.2173446495805105,8.661532543834984e-05,-0.16999999999999993,0.08333333333333333,0.2222222222222222,0.023809523809523808,0.3968253968253968,0.5277777777777778
2017-05-05,2386.0,-0.0003142348381690585,10.46,0.010941160000000002,0.0031857125783874667,0.0049746783616900015,0.00596648163831,2.1993703320113873,0.0007867559762615786,0.10000000000000142,0.06349206349206349,0.21825396825396826,0.011904761904761904,0.36904761904761907,0.6031746031746031
2017-05-08,2395.75,0.0024058577405858816,10.57,0.01117249,0.0031959665369899527,0.004746504890074588,0.006425985109925412,2.3538351394860633,0.00020335405891882229,-0.25,0.10317460317460317,0.2619047619047619,0.015873015873015872,0.2976190476190476,0.5436507936507936
2017-05-09,2395.0,-0.00031305436710837853,9.77,0.00954529,0.002914925186948395,0.00449498665766526,0.0050503033423347395,2.123541342157824,0.00029032784184361126,-0.33999999999999986,0.015873015873015872,0.20634920634920634,0.003968253968253968,0.19444444444444445,0.5476190476190477
2017-05-10,2393.0,-0.001981023876550969,9.96,0.00992016,0.0029051423992835154,0.004341458284728712,0.0055787017152712885,2.2849833741106393,-0.00039715635761528555,-0.629999999999999,0.03968253968253968,0.25,0.007936507936507936,0.15873015873015872,0.4642857142857143
2017-05-11,2396.5,0.0019859935193895506,10.21,0.010424410000000002,0.0027578351255471796,0.003910985478174452,0.00651342452182555,2.665417720974472,0.0002512833438818767,-0.46999999999999886,0.11904761904761904,0.39285714285714285,0.015873015873015872,0.09126984126984126,0.5436507936507936
2017-05-12,2391.75,0.0002090956612650352,10.6,0.011236,0.002606908032516172,0.003703774199303921,0.007532225800696079,3.033662257842735,0.0015657441623860785,0.1399999999999988,0.1626984126984127,0.5873015873015873,0.03968253968253968,0.07539682539682539,0.6865079365079365
2017-05-15,2387.75,-0.00031400460540087494,10.4,0.010816000000000003,0.002637354629232278,0.003508789487794312,0.007307210512205691,3.0825445748810467,0.0008812254022802788,-0.16999999999999993,0.15873015873015872,0.6031746031746031,0.023809523809523808,0.03571428571428571,0.6111111111111112
2017-05-16,2400.25,0.0032392894461859,10.42,0.01085764,0.0026027979152934665,0.0034186084174450764,0.007439031582554923,3.176040854692139,0.0023887282402201837,0.6500000000000004,0.16666666666666666,0.626984126984127,0.027777777777777776,0.023809523809523808,0.7420634920634921
2017-05-17,2398.75,-0.002183860232945145,10.65,0.01134225,0.0026628123146877694,0.0033079972798020075,0.008034252720197992,3.4287361931201055,0.0024555510049267034,0.6899999999999995,0.23412698412698413,0.7023809523809523,0.05555555555555555,0.003968253968253968,0.7420634920634921
2017-05-18,2356.0,-0.009459743535841891,15.59,0.024304810000000003,0.004031433417338207,0.0035093757756584033,0.0207954342243416,6.925678967918479,0.014282009702516049,5.379999999999999,0.9087301587301587,0.9920634920634921,0.8531746031746031,0.051587301587301584,0.9523809523809523
2017-05-19,2364.75,0.004460019114367553,14.66,0.021491560000000003,0.00544266278807705,0.003828220127719909,0.017663339872280095,5.613982290198237,0.010131114071584017,4.0600000000000005,0.876984126984127,0.9603174603174603,0.7916666666666666,0.10714285714285714,0.9285714285714286
2017-05-22,2380.0,0.004113490138170972,12.04,0.014496159999999998,0.005814535572921119,0.0038319923179549794,0.010664167682045018,3.7829303394157554,0.0033569571698393273,1.6399999999999988,0.5753968253968254,0.8134920634920635,0.3611111111111111,0.1111111111111111,0.7777777777777778
2017-05-23,2392.25,0.0026194467728415383,10.93,0.011946489999999999,0.0059463688330985654,0.0037622636708507535,0.008184226329149245,3.175346292860586,0.0007451947465943222,0.5099999999999998,0.25793650793650796,0.6071428571428571,0.09523809523809523,0.10317460317460317,0.5952380952380952
2017-05-24,2397.5,0.00041727519298984106,10.72,0.011491840000000001,0.005905242774937153,0.0037552579818373464,0.007736582018162655,3.060199873239429,-0.00029767070203533686,0.07000000000000028,0.21428571428571427,0.5634920634920635,0.06349206349206349,0.10317460317460317,0.45634920634920634
2017-05-25,2402.5,0.0010416666666666075,10.02,0.01004004,0.004575596300397197,0.003575193705156472,0.006464846294843528,2.808250637026837,-0.014330587929498071,-5.57,0.11904761904761904,0.44841269841269843,0.011904761904761904,0.05952380952380952,0.03968253968253968
2017-05-26,2413.75,0.002179779946024585,9.99,0.009980010000000001,0.0029668486692523395,0.0035505330170582544,0.006429476982941747,2.8108483858766653,-0.011233862889338348,-4.67,0.11507936507936507,0.44841269841269843,0.011904761904761904,0.05555555555555555,0.051587301587301584
2017-05-30,2413.75,0.0007255389718077154,9.81,0.009623610000000001,0.002448097774559406,0.003523988628425686,0.006099621371574315,2.730885656773323,-0.004564546310470703,-2.2299999999999986,0.0873015873015873,0.3888888888888889,0.007936507936507936,0.05555555555555555,0.17063492063492064
2017-05-31,2411.75,0.0008299616142752875,10.38,0.010774440000000001,0.002335628643220553,0.0034499301446402424,0.007324509855359759,3.1230893230516577,-0.0008597164737894868,-0.5499999999999989,0.1746031746031746,0.5952380952380952,0.03571428571428571,0.03571428571428571,0.39285714285714285
2017-06-01,2410.25,-0.001760198798923196,10.41,0.010836809999999999,0.0027422011222049264,0.0035538496527783387,0.00728296034722166,3.049315828970977,-0.000453621670940995,-0.3100000000000005,0.17063492063492064,0.5515873015873016,0.04365079365079365,0.06746031746031746,0.43253968253968256
2017-06-02,2429.75,0.005795301666149166,9.89,0.00978121,0.0028462011365878335,0.003552766494967601,0.0062284435050324,2.7531249278146546,-0.0002364027898111281,-0.129999999999999,0.0992063492063492,0.4087301587301587,0.011904761904761904,0.06746031746031746,0.4642857142857143
2017-06-05,2437.25,0.002880362102664291,9.75,0.00950625,0.002831918495796796,0.0034620844964105865,0.006044165503589414,2.745816865491259,-0.00038531147935233316,-0.2400000000000002,0.08333333333333333,0.3888888888888889,0.003968253968253968,0.03968253968253968,0.4523809523809524
2017-06-06,2435.75,0.0,10.07,0.01014049,0.0028154305859455046,0.0034288546406645746,0.006711635359335426,2.957398625108992,0.0006120139877611105,0.2599999999999998,0.15476190476190477,0.503968253968254,0.031746031746031744,0.03571428571428571,0.5833333333333334
2017-06-07,2428.75,-0.00010292301358583167,10.45,0.01092025,0.0029738527809110354,0.0034646620431309024,0.0074555879568690975,3.1518947199051266,0.00013107810150933888,0.06999999999999851,0.20238095238095238,0.6031746031746031,0.06349206349206349,0.047619047619047616,0.5238095238095238
2017-06-08,2432.25,0.0002056132414927081,10.39,0.010795210000000001,0.0027408410279516743,0.003512774309945378,0.007282435690054623,3.073129397876934,-5.246571670369446e-07,-0.019999999999999574,0.18253968253968253,0.5674603174603174,0.051587301587301584,0.07142857142857142,0.49603174603174605
2017-06-09,2433.5,0.00010274324463166451,10.16,0.01032256,0.0031197354031782584,0.003643241564375371,0.0066793184356246284,2.833344925831123,0.0004508749305922287,0.2699999999999996,0.15476190476190477,0.44047619047619047,0.03968253968253968,0.11904761904761904,0.5753968253968254
2017-06-12,2430.0,-0.0027700831024930483,10.7,0.011448999999999999,0.004188069173947061,0.003857374781768308,0.007591625218231691,2.968080792696923,0.001547459714642277,0.9499999999999993,0.23015873015873015,0.503968253968254,0.10714285714285714,0.16666666666666666,0.6825396825396826
2017-06-13,2428.75,0.0009272614877395835,11.46,0.013133160000000001,0.004749746251416877,0.003956952546210723,0.00917620745378928,3.319008718610145,0.0024645720944538535,1.3900000000000006,0.43253968253968256,0.6547619047619048,0.24603174603174602,0.19047619047619047,0.746031746031746
2017-06-14,2438.5,0.00226058364159476,10.42,0.01085764,0.004811416533280563,0.004016816697627676,0.006840823302372324,2.7030459235076623,-0.0006147646544967739,-0.02999999999999936,0.16666666666666666,0.3492063492063492,0.06944444444444445,0.19444444444444445,0.4087301587301587
2017-06-15,2435.5,-0.0024575056317837074,10.64,0.011320960000000001,0.005416681025192073,0.004201241487571453,0.007119718512428548,2.694670142978173,-0.00016271717762607503,0.25,0.19047619047619047,0.34523809523809523,0.10317460317460317,0.2222222222222222,0.47619047619047616
2017-06-16,2431.0,0.004753048150444306,10.9,0.011881,0.005464421622200528,0.004001488615590951,0.007879511384409048,2.969145021107446,0.00120019294878442,0.7400000000000002,0.28174603174603174,0.5158730158730159,0.15476190476190477,0.19444444444444445,0.6626984126984127
2017-06-19,2430.5,-0.0005140331037318813,10.38,0.010774440000000001,0.00462389931425507,0.003652683913312814,0.007121756086687187,2.9497323764399,-0.00046986913154450395,-0.3199999999999985,0.19444444444444445,0.5,0.05357142857142857,0.12301587301587301,0.43253968253968256
2017-06-20,2450.5,0.004303278688524648,10.37,0.010753689999999998,0.00412334588063967,0.003534155123140362,0.007219534876859637,3.0427894716869526,-0.0019566725769296425,-1.0900000000000016,0.1984126984126984,0.5555555555555556,0.051587301587301584,0.07936507936507936,0.3055555555555556
2017-06-21,2434.75,-0.004701073071027073,10.86,0.011793959999999997,0.004129780867078892,0.003562669706122758,0.008231290293877239,3.3104275649609196,0.0013904669915049154,0.4399999999999995,0.3373015873015873,0.6746031746031746,0.15873015873015872,0.09523809523809523,0.6825396825396826
2017-06-22,2433.25,-0.0020506510817184243,10.75,0.011556249999999999,0.0036021991499750974,0.00362548058133094,0.007930769418669058,3.1875084532262523,0.0008110509062405104,0.10999999999999943,0.29365079365079366,0.6388888888888888,0.1349206349206349,0.1111111111111111,0.626984126984127
2017-06-23,2432.0,-0.0006163961372508409,10.48,0.010983040000000001,0.0031793597066296416,0.0036524294671490625,0.007330610532850938,3.0070505395886302,-0.0005489008515581102,-0.41999999999999993,0.21825396825396826,0.5515873015873016,0.09126984126984126,0.1349206349206349,0.42063492063492064
2017-06-26,2435.5,0.0010275380189066485,10.02,0.01004004,0.002836302333389715,0.0036200473293471567,0.006419992670652843,2.7734554514265515,-0.0007017634160343435,-0.3600000000000012,0.12301587301587301,0.4087301587301587,0.02976190476190476,0.1111111111111111,0.4007936507936508
2017-06-27,2436.25,-0.00245675094687281,9.9,0.009801,0.0032092927906554624,0.003724453877164376,0.006076546122835625,2.631526748147576,-0.0011429887540240118,-0.46999999999999886,0.0873015873015873,0.3253968253968254,0.01984126984126984,0.17063492063492064,0.3531746031746032
2017-06-28,2417.25,-0.00657556765642664,11.06,0.012232360000000001,0.003635985610041765,0.0038877589478280607,0.00834460105217194,3.1463781999225398,0.00011331075829470148,0.20000000000000107,0.38095238095238093,0.626984126984127,0.1984126984126984,0.20238095238095238,0.5436507936507936
2017-06-29,2437.75,0.004015650741350907,10.03,0.01006009,0.003493592840872386,0.0038133285109978048,0.006246761489002196,2.638138825696833,-0.001684007929666862,-0.7200000000000006,0.1111111111111111,0.3333333333333333,0.03968253968253968,0.1865079365079365,0.30952380952380953
2017-06-30,2416.75,-0.009528688524590212,11.44,0.013087360000000001,0.005588543812520453,0.004338015136132217,0.008749344863867784,3.0169004923456115,0.0014187343310168455,0.9599999999999991,0.4444444444444444,0.5674603174603174,0.27976190476190477,0.2976190476190476,0.6984126984126984
2017-07-05,2420.5,-0.0020614306328592402,11.18,0.01249924,0.005975461460235388,0.004405933070456805,0.008093306929543194,2.836911001624472,0.0016733142588903505,1.1600000000000001,0.3333333333333333,0.45634920634920634,0.21428571428571427,0.3253968253968254,0.7222222222222222
2017-07-06,2429.5,0.000411776816965137,11.07,0.012254490000000002,0.006023707516591253,0.004526523109825813,0.007727966890174189,2.7072633238962016,0.001651420767338564,1.17,0.29365079365079366,0.35714285714285715,0.21031746031746032,0.35714285714285715,0.7182539682539683
2017-07-07,2408.0,-0.005266962718165846,12.54,0.015725159999999995,0.006196487216443949,0.004693417556711289,0.011031742443288705,3.3504711247167887,0.0026871413911167645,1.4799999999999986,0.7222222222222222,0.7182539682539683,0.5853174603174603,0.43253968253968256,0.7896825396825397
2017-07-10,2422.75,0.003728638011393004,11.19,0.01252161,0.006184782052930272,0.004674313767242455,0.007847296232757546,2.678812468206846,0.0016005347437553497,1.1600000000000001,0.30952380952380953,0.3412698412698413,0.2222222222222222,0.43253968253968256,0.7103174603174603
2017-07-11,2425.5,0.0018587360594795044,11.11,0.012343209999999999,0.003993699549317923,0.004556506172667134,0.007786703827332864,2.708919846096674,-0.0009626410365349194,-0.33000000000000007,0.3055555555555556,0.3531746031746032,0.21825396825396826,0.36904761904761907,0.35714285714285715
2017-07-12,2423.25,0.0,10.89,0.011859210000000002,0.0040382044425041775,0.004368466887596084,0.007490743112403918,2.7147304317844987,-0.0006025638171392759,-0.28999999999999915,0.24603174603174602,0.35714285714285715,0.1865079365079365,0.30952380952380953,0.3968253968253968
2017-07-13,2441.25,0.002566735112936369,10.3,0.010609000000000002,0.0038186889535142318,0.004293758785350152,0.00631524121464985,2.4707955267996846,-0.0014127256755243388,-0.7699999999999996,0.11507936507936507,0.25396825396825395,0.05952380952380952,0.28174603174603174,0.31746031746031744
2017-07-14,2445.25,0.0014333981775365157,9.9,0.009801,0.003107144078676554,0.0042673494430602865,0.005533650556939714,2.296741837240147,-0.005498091886348991,-2.639999999999999,0.03571428571428571,0.21428571428571427,0.021825396825396824,0.2698412698412698,0.0992063492063492
2017-07-17,2456.25,0.0042931616068691,9.51,0.00904401,0.0028834130819563437,0.004040996781433522,0.005003013218566478,2.238064143370014,-0.002844283014191068,-1.6799999999999997,0.015873015873015872,0.19444444444444445,0.003968253968253968,0.24206349206349206,0.2222222222222222
2017-07-18,2456.5,0.0003054056805456007,9.82,0.009643240000000003,0.002848399708567123,0.003902500694258783,0.00574073930574122,2.471041200373593,-0.002045964521591645,-1.2899999999999991,0.05952380952380952,0.25396825396825395,0.01984126984126984,0.21031746031746032,0.25793650793650796
2017-07-19,2458.0,0.002446982055464897,9.89,0.00978121,0.0024235706583144072,0.0038183847236109183,0.0059628252763890815,2.5616093474075705,-0.0015279178360148365,-1.0,0.07539682539682539,0.28174603174603174,0.025793650793650792,0.19047619047619047,0.30158730158730157
2017-07-20,2470.75,0.0037578712167376516,9.79,0.009584409999999998,0.002069380541280556,0.0037802674505103733,0.005804142549489625,2.5353788126038563,-0.0005110986651602253,-0.5100000000000016,0.06349206349206349,0.2698412698412698,0.015873015873015872,0.1865079365079365,0.4166666666666667
2017-07-21,2471.5,-0.0010105092966855578,9.58,0.009177639999999999,0.002198477850786881,0.003784523688987285,0.005393116311012714,2.4250449341105536,-0.00014053424592700044,-0.3200000000000003,0.03968253968253968,0.2261904761904762,0.007936507936507936,0.19047619047619047,0.48412698412698413
