session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2013-02-04,2758.25,0.004369594902139173,12.9,0.016641,0.010391937314341,0.009270859352708195,0.007370140647291804,1.7949792319024713,0.0031801217672417816,0.009999999999999787,0.1746031746031746,0.373015873015873,0.023809523809523808,0.015873015873015872,0.6944444444444444
2013-02-06,2709.75,-0.011671377769672642,14.67,0.02152089,0.010683076462559341,0.009356095326540172,0.01216479467345983,2.300199949753857,0.005370160879360517,1.0999999999999996,0.4166666666666667,0.6825396825396826,0.15476190476190477,0.023809523809523808,0.7976190476190477
2013-02-07,2741.25,0.0003649302070978244,13.41,0.01798281,0.010684923143553484,0.009312861377486145,0.008669948622513853,1.9309650676722694,0.002070800782447684,0.09999999999999964,0.2222222222222222,0.47619047619047616,0.03571428571428571,0.01984126984126984,0.6666666666666666
2013-02-08,2743.25,-0.0005464978595500769,13.5,0.018225,0.011290942474852315,0.009516863996991979,0.008708136003008023,1.915021587548212,-0.0020738221959907405,-0.8200000000000003,0.23412698412698413,0.4603174603174603,0.051587301587301584,0.031746031746031744,0.3611111111111111
2013-02-11,2772.0,0.005258386219401556,13.02,0.016952039999999995,0.010732420790833454,0.009403146980588514,0.00754889301941148,1.8028049582756833,-0.0035252237936116097,-1.2599999999999998,0.18253968253968253,0.38095238095238093,0.027777777777777776,0.031746031746031744,0.32142857142857145
2013-02-12,2771.75,-0.0007210455159981644,12.94,0.016744359999999996,0.010084401306872368,0.009133840989765716,0.00761051901023428,1.833222191930176,0.00024037836294247585,0.03999999999999915,0.1865079365079365,0.42063492063492064,0.027777777777777776,0.011904761904761904,0.5198412698412699
2013-02-13,2760.75,-0.0031594150568694523,12.64,0.015976960000000002,0.009029614484118908,0.00916753303448117,0.006809426965518832,1.7427763761425275,-0.005355367707940997,-2.0299999999999994,0.1626984126984127,0.3373015873015873,0.015873015873015872,0.015873015873015872,0.2261904761904762
2013-02-14,2771.5,0.0005415162454873723,12.98,0.016848039999999998,0.008729342208404692,0.00899515307288583,0.007852886927114168,1.87301315091404,-0.0008170616953996849,-0.4299999999999997,0.19444444444444445,0.44841269841269843,0.03571428571428571,0.011904761904761904,0.4166666666666667
2013-02-15,2770.25,0.004441624365482344,12.66,0.016027559999999996,0.006883719014497809,0.00890007716141622,0.007127482838583776,1.8008338252934448,-0.0015806531644242464,-0.8399999999999999,0.17857142857142858,0.38095238095238093,0.01984126984126984,0.007936507936507936,0.373015873015873
2013-02-19,2762.25,-0.003157704799711336,12.46,0.015525160000000001,0.006903798937408845,0.008910129357505132,0.006615030642494869,1.7424169029513508,-0.0009338623769166114,-0.5599999999999987,0.15476190476190477,0.3373015873015873,0.011904761904761904,0.011904761904761904,0.4126984126984127
2013-02-20,2782.25,0.0051481213872832665,12.31,0.01515361,0.006669775682117078,0.008809777780319465,0.006343832219680535,1.720089924839227,-0.0012666867905537452,-0.629999999999999,0.1388888888888889,0.30952380952380953,0.003968253968253968,0.007936507936507936,0.38492063492063494
2013-02-21,2739.5,-0.01536526192829546,14.68,0.021550239999999995,0.007428896034716423,0.009067266233560172,0.012482973766439823,2.3767075372990902,0.005673546800920991,2.039999999999999,0.4642857142857143,0.75,0.19642857142857142,0.027777777777777776,0.8015873015873016
2013-02-22,2709.75,-0.007508469920336935,15.22,0.02316484,0.008664431419730438,0.00946076138807005,0.01370407861192995,2.4485175188130937,0.005851191684815781,2.24,0.5238095238095238,0.7777777777777778,0.2638888888888889,0.06349206349206349,0.8134920634920635
2013-02-25,2736.5,0.004404477885850522,14.17,0.02007889,0.009256450428638293,0.009691142478117308,0.01038774752188269,2.07188059048129,0.0032602646832989145,1.5099999999999998,0.3531746031746032,0.5992063492063492,0.14285714285714285,0.0873015873015873,0.6944444444444444
2013-02-26,2701.0,-0.019956458635703944,18.99,0.03606200999999999,0.01181153695977058,0.010125651716711745,0.025936358283288247,3.5614507598046194,0.019321327640793376,6.529999999999998,0.9007936507936508,0.9603174603174603,0.8055555555555556,0.11904761904761904,0.9880952380952381
2013-02-27,2712.5,0.0017542239867047726,16.87,0.028459690000000006,0.01557965014314947,0.010681441111619979,0.017778248888380026,2.664405458270951,0.011434416668699491,4.5600000000000005,0.6904761904761905,0.8333333333333334,0.5357142857142857,0.20238095238095238,0.9404761904761905
2013-02-28,2740.75,0.009949332105020803,14.73,0.021697290000000004,0.01660604345875435,0.010936907610037256,0.010760382389962748,1.9838596771255064,-0.0017225913764770742,0.05000000000000071,0.36904761904761907,0.5436507936507936,0.20634920634920634,0.23809523809523808,0.3531746031746032
2013-03-01,2739.0,-0.0007296607077709183,15.51,0.024056009999999996,0.015883801659278503,0.01099062460774178,0.013065385392258216,2.188775511726147,-0.0006386932196717331,0.28999999999999915,0.49603174603174605,0.6865079365079365,0.3333333333333333,0.25396825396825395,0.4166666666666667
2013-03-04,2747.5,0.008071913410383491,15.36,0.023592959999999996,0.01726942321134628,0.011175133782333674,0.012417826217666322,2.111201571232836,0.0020300786957836315,1.1899999999999995,0.4722222222222222,0.623015873015873,0.30158730158730157,0.2857142857142857,0.6428571428571429
2013-03-05,2758.5,0.007395234182415722,14.01,0.01962801,0.015673446554302653,0.011280300810578884,0.008347709189421118,1.7400254062012668,-0.017588649093867127,-4.979999999999999,0.23412698412698413,0.3412698412698413,0.12698412698412698,0.2976190476190476,0.03571428571428571
2013-03-06,2799.0,0.00837611456363141,13.48,0.01817104,0.0130025051277138,0.011334083064963179,0.0068369569350368205,1.6032210012799153,-0.010941291953343205,-3.3900000000000006,0.1746031746031746,0.25793650793650796,0.07539682539682539,0.2976190476190476,0.0992063492063492
2013-03-07,2792.75,-0.00551945161577494,13.53,0.01830609,0.011321976246068526,0.011096632555914551,0.00720945744408545,1.6496977716219665,-0.003550924945877299,-1.200000000000001,0.19444444444444445,0.28174603174603174,0.09126984126984126,0.25,0.30158730158730157
2013-03-08,2800.5,0.0017885888034341324,13.06,0.01705636,0.010807071321562946,0.011021161652244144,0.006035198347755856,1.5476009279409273,-0.00703018704450236,-2.4499999999999993,0.12301587301587301,0.23015873015873015,0.05555555555555555,0.23809523809523808,0.17857142857142858
2013-03-11,2803.0,-0.0023135789286350406,12.59,0.015850810000000003,0.009063704594718804,0.010618324312300299,0.005232485687699705,1.4927788541585962,-0.007185340529966618,-2.7699999999999996,0.0992063492063492,0.21428571428571427,0.023809523809523808,0.15873015873015872,0.17857142857142858
2013-03-12,2811.5,0.004196803286007578,11.56,0.013363360000000001,0.007894799894485459,0.010570895586491885,0.0027924644135081163,1.2641653576709708,-0.005555244775913001,-2.4499999999999993,0.04365079365079365,0.08333333333333333,0.003968253968253968,0.15873015873015872,0.2261904761904762
2013-03-13,2795.25,-0.0014289541841564501,12.27,0.015055289999999997,0.007402531734299285,0.010663615671819908,0.004391674328180089,1.411837266396022,-0.0024452826068567315,-1.2100000000000009,0.09523809523809523,0.1746031746031746,0.007936507936507936,0.1746031746031746,0.3373015873015873
2013-03-14,2792.25,-0.0025006698222738155,11.83,0.013994890000000001,0.00734505237993514,0.010675492029868611,0.00331939797013139,1.3109362979096566,-0.0038900594739540596,-1.6999999999999993,0.05952380952380952,0.1111111111111111,0.007936507936507936,0.1865079365079365,0.2896825396825397
2013-03-15,2801.25,-0.0002676659528907388,11.3,0.012769,0.006659833473169216,0.010503784468435277,0.0022652155315647238,1.2156570842034964,-0.003769982816191132,-1.7599999999999998,0.023809523809523808,0.06349206349206349,0.003968253968253968,0.14682539682539683,0.29365079365079366
2013-03-18,2791.75,-0.003835860838537042,11.3,0.012769,0.006000229874674613,0.010397452027344498,0.002371547972655503,1.228089340197821,-0.002860937715044202,-1.2899999999999991,0.027777777777777776,0.07539682539682539,0.005952380952380952,0.1349206349206349,0.3253968253968254
2013-03-19,2785.25,0.0068685042928151585,13.36,0.01784896,0.00688538687349051,0.010566292570512302,0.0072826674294876985,1.6892358299647765,0.004490203015979582,1.799999999999999,0.2261904761904762,0.3253968253968254,0.08928571428571429,0.16666666666666666,0.7420634920634921
2013-03-20,2780.75,-0.004475073838718369,14.39,0.02070721,0.008631236987724628,0.011153980998221796,0.009553229001778204,1.85648603877855,0.005161554673598115,2.120000000000001,0.34523809523809523,0.49603174603174605,0.21825396825396826,0.2857142857142857,0.7857142857142857
2013-03-21,2799.5,-0.0006247211066487957,12.67,0.01605289,0.008845649187964329,0.011029680318180586,0.005023209681819414,1.4554265887053401,0.001703811711688024,0.8399999999999999,0.11507936507936507,0.21428571428571427,0.05555555555555555,0.25793650793650796,0.6349206349206349
2013-03-22,2768.0,-0.002342764462065272,13.99,0.019572009999999997,0.00995656643576193,0.01082681822244315,0.008745191777556848,1.8077342389871058,0.006479976245992124,2.6899999999999995,0.3134920634920635,0.4523809523809524,0.17063492063492064,0.21825396825396826,0.8373015873015873
2013-03-25,2793.75,0.005217234865521281,13.57,0.018414490000000006,0.010272813013949698,0.01065154267367235,0.007762947326327655,1.728809672378772,0.005391399353672152,2.2699999999999996,0.25,0.3611111111111111,0.1388888888888889,0.18253968253968253,0.7936507936507936
2013-03-26,2783.5,-0.007576432837151259,13.74,0.018878759999999998,0.011330273109505322,0.010445976607945986,0.008432783392054012,1.8072757300298192,0.0011501159625663133,0.3800000000000008,0.2857142857142857,0.45634920634920634,0.15476190476190477,0.14285714285714285,0.5793650793650794
2013-03-27,2800.25,0.0016095859787177424,12.77,0.016307290000000002,0.009200471428685367,0.009559186319605771,0.006748103680394231,1.7059286695305806,-0.0028051253213839736,-1.620000000000001,0.1984126984126984,0.3492063492063492,0.06349206349206349,0.07539682539682539,0.3253968253968254
2013-03-28,2804.25,0.008269662921348342,13.15,0.017292250000000002,0.009007416186352028,0.009130023500080006,0.008162226499919996,1.893998410830867,0.0031390168181005818,0.4800000000000004,0.28174603174603174,0.5436507936507936,0.09126984126984126,0.031746031746031744,0.6825396825396826
2013-04-01,2812.5,0.0030313837375177677,12.7,0.016129,0.007969390473167474,0.008848215425915391,0.00728078457408461,1.8228534482512757,-0.0014644072034722382,-1.290000000000001,0.23412698412698413,0.48412698412698413,0.06349206349206349,0.011904761904761904,0.38492063492063494
2013-04-02,2791.5,-0.0074666666666666215,13.58,0.018441640000000002,0.008460357909854558,0.00844927634829942,0.009992363651700583,2.1826295223154513,0.002229416325372928,0.009999999999999787,0.4087301587301587,0.7619047619047619,0.15873015873015872,0.003968253968253968,0.6626984126984127
2013-04-03,2813.5,0.0032091281868424915,12.78,0.016332839999999998,0.007056039872972701,0.0082916249376135,0.008041215062386498,1.9697996620552551,-0.0003915683296675139,-0.9600000000000009,0.2777777777777778,0.6150793650793651,0.07142857142857142,0.003968253968253968,0.46825396825396826
2013-04-04,2788.25,-0.009590622502442026,14.21,0.02019241,0.007532507563074148,0.008191686928445857,0.012000723071554144,2.464988002639762,0.0052526193911599135,1.4400000000000013,0.5357142857142857,0.876984126984127,0.23015873015873015,0.003968253968253968,0.7857142857142857
2013-04-05,2788.5,0.0005382131324003225,13.89,0.019293209999999998,0.008218743068519918,0.008354215205692855,0.010938994794307143,2.30939825285479,0.0027767682943871472,0.7400000000000002,0.4642857142857143,0.8174603174603174,0.19444444444444445,0.011904761904761904,0.6666666666666666
2013-04-08,2765.0,0.007836704938946504,13.92,0.019376639999999997,0.009105835708712758,0.008422906522702844,0.010953733477297153,2.3004695526149788,0.0036729489032125435,1.2200000000000006,0.4642857142857143,0.8055555555555556,0.1984126984126984,0.015873015873015872,0.6984126984126984
2013-04-09,2779.5,0.0052441229656419175,13.19,0.017397609999999997,0.00906708870772482,0.008450122376550922,0.008947487623449076,2.0588589401117248,-0.0010448760282515072,-0.39000000000000057,0.35714285714285715,0.6626984126984127,0.10317460317460317,0.023809523809523808,0.39285714285714285
2013-04-10,2798.0,0.003856848147815839,12.84,0.016486559999999997,0.009363223453194184,0.00865873082729068,0.007827829172709317,1.9040388630672618,-0.00021338588967718085,0.0600000000000005,0.2619047619047619,0.5436507936507936,0.07539682539682539,0.031746031746031744,0.48412698412698413
2013-04-11,2853.0,0.01629708789740847,12.36,0.015276959999999997,0.009489160663922403,0.008713344160851635,0.006563615839148362,1.7532832076848481,-0.005437107232405782,-1.8500000000000014,0.1865079365079365,0.40476190476190477,0.027777777777777776,0.03571428571428571,0.19444444444444445
2013-04-12,2852.0,0.002020202020202033,12.24,0.014981760000000002,0.008782563767962092,0.008713593052699592,0.00626816694730041,1.7193550248893532,-0.004670827847006733,-1.6500000000000004,0.1626984126984127,0.3531746031746032,0.01984126984126984,0.03968253968253968,0.24206349206349206
2013-04-15,2850.25,0.0014053579270969507,12.06,0.01454436,0.008677604098318586,0.008927349178990187,0.005617010821009813,1.6291913431849407,-0.005336722656287341,-1.8599999999999994,0.1388888888888889,0.30158730158730157,0.01984126984126984,0.05952380952380952,0.20634920634920634
2013-04-16,2792.25,-0.016553667341727585,17.27,0.029825289999999997,0.01198797440394227,0.009947058508867837,0.01987823149113216,2.998402992544042,0.010930743867683083,4.08,0.8293650793650794,0.9444444444444444,0.6626984126984127,0.15873015873015872,0.9325396825396826
2013-04-17,2830.75,0.007294724668623687,13.96,0.01948816,0.012751301339585117,0.01012520944381433,0.00936295055618567,1.9247167288875848,0.0015351213834763535,1.120000000000001,0.39285714285714285,0.5833333333333334,0.2222222222222222,0.17063492063492064,0.6031746031746031
2013-04-18,2775.0,-0.01043059641615407,16.51,0.02725801000000001,0.01650436786196189,0.01068162687941095,0.01657638312058906,2.55185940378992,0.010012767281440698,4.150000000000002,0.7222222222222222,0.8888888888888888,0.5595238095238095,0.2619047619047619,0.9246031746031746
2013-04-19,2735.5,-0.01724447637866,17.56,0.030835359999999992,0.020857211620110568,0.01171648366073615,0.019118876339263843,2.631793027061039,0.012850709391963432,5.3199999999999985,0.8095238095238095,0.9087301587301587,0.6845238095238095,0.35714285714285715,0.9603174603174603
2013-04-22,2773.0,0.011490060186029494,14.97,0.02241009,0.022640204333676608,0.012098258653468856,0.010311831346531145,1.8523401294263533,0.004694820525521332,2.91,0.44841269841269843,0.5238095238095238,0.3333333333333333,0.38095238095238093,0.7301587301587301
2013-04-23,2801.75,0.006556493623136372,14.39,0.02070721,0.02182783635911943,0.012835814345160271,0.007871395654839729,1.613236951172298,-0.01200683583629243,-2.879999999999999,0.2857142857142857,0.29365079365079366,0.2876984126984127,0.42857142857142855,0.06746031746031746
2013-04-24,2828.25,0.0036373314407380786,13.48,0.01817104,0.025227056179767823,0.013599405211379955,0.004571634788620044,1.3361643187743615,-0.0047913157675656265,-0.4800000000000004,0.1111111111111111,0.1388888888888889,0.1488095238095238,0.45634920634920634,0.24603174603174602
2013-04-25,2828.0,0.0023037391458444745,13.61,0.01852321,0.02262466933433311,0.014037676355822887,0.004485533644177111,1.3195353369374763,-0.012090849476411949,-2.900000000000002,0.1111111111111111,0.13095238095238096,0.19047619047619047,0.4722222222222222,0.06746031746031746
